A,B,C,D,E,F,G
1.6157205240174672,2.3573629207847815,2.2037756654863894,0.8463505614756199,-1.5300852263808729,-0.9947419081401954,-0.8181245236521528
1.617280099812851,2.3558328355584006,2.202780923578249,0.8455324369519677,-1.5300852263808729,-0.9947419081401954,-0.8181245236522638
1.6188396756082346,2.35430275033202,2.2017861816701094,0.8447143124283155,-1.5300852263804288,-0.9947419081397513,-0.8181245236521528
1.6203992514036183,2.352772665105639,2.200791439761969,0.8438961879046634,-1.530085226381317,-0.9947419081406395,-0.8181245236521528
1.621958827199002,2.3512425798792584,2.199796697853829,0.8430780633810112,-1.5300852263804288,-0.9947419081397513,-0.8181245236521528
1.6235184029943854,2.3497124946528776,2.198801955945689,0.842259938857359,-1.5300852263808729,-0.9947419081401954,-0.8181245236522638
1.6250779787897691,2.348182409426497,2.1978072140375486,0.8414418143337068,-1.5300852263804288,-0.9947419081401954,-0.8181245236521528
1.6266375545851528,2.3466523242001163,2.1968124721294084,0.8406236898100545,-1.5300852263808729,-0.9947419081401954,-0.8181245236522638
1.6281971303805365,2.345122238973736,2.1958177302212682,0.8398055652864025,-1.5300852263804288,-0.9947419081401954,-0.8181245236520418
1.6297567061759202,2.3435921537473545,2.1948229883131285,0.8389874407627502,-1.530085226381317,-0.9947419081397513,-0.8181245236522638
1.6313162819713038,2.342062068520974,2.193828246404988,0.8381693162390981,-1.5300852263804288,-0.9947419081406395,-0.8181245236521528
1.6328758577666875,2.340531983294593,2.192833504496848,0.8373511917154458,-1.5300852263808729,-0.9947419081397513,-0.8181245236522638
1.6344354335620712,2.3390018980682123,2.191838762588708,0.8365330671917938,-1.5300852263808729,-0.9947419081401954,-0.8181245236520418
1.6359950093574547,2.337471812841832,2.1908440206805677,0.8357149426681415,-1.5300852263804288,-0.9947419081401954,-0.8181245236522638
1.6375545851528384,2.335941727615451,2.189849278772428,0.8348968181444893,-1.5300852263808729,-0.9947419081397513,-0.8181245236521528
1.639114160948222,2.33441164238907,2.1888545368642873,0.8340786936208371,-1.5300852263808729,-0.9947419081406395,-0.8181245236522638
1.6406737367436057,2.3328815571626897,2.1878597949561476,0.833260569097185,-1.5300852263804288,-0.9947419081397513,-0.8181245236520418
1.6422333125389894,2.3313514719363084,2.186865053048007,0.8324424445735327,-1.530085226381317,-0.9947419081406395,-0.8181245236523749
1.643792888334373,2.329821386709928,2.185870311139867,0.8316243200498806,-1.5300852263804288,-0.9947419081397513,-0.8181245236520418
1.6453524641297568,2.328291301483547,2.1848755692317265,0.8308061955262283,-1.5300852263808729,-0.9947419081406395,-0.8181245236523749
1.6469120399251405,2.3267612162571667,2.183880827323587,0.8299880710025762,-1.5300852263804288,-0.9947419081397513,-0.8181245236520418
1.648471615720524,2.325231131030786,2.1828860854154466,0.8291699464789238,-1.5300852263808729,-0.9947419081401954,-0.8181245236523749
1.6500311915159076,2.3237010458044054,2.1818913435073064,0.8283518219552719,-1.5300852263804288,-0.9947419081401954,-0.8181245236519308
1.6515907673112913,2.322170960578024,2.180896601599166,0.8275336974316195,-1.530085226381317,-0.9947419081401954,-0.8181245236523749
1.653150343106675,2.3206408753516437,2.179901859691026,0.8267155729079674,-1.5300852263804288,-0.9947419081401954,-0.8181245236521528
1.6547099189020587,2.3191107901252623,2.1789071177828863,0.8258974483843151,-1.530085226381317,-0.9947419081397513,-0.8181245236522638
1.6562694946974423,2.317580704898882,2.177912375874746,0.8250793238606631,-1.5300852263804288,-0.9947419081401954,-0.8181245236520418
1.657829070492826,2.316050619672501,2.176917633966606,0.8242611993370108,-1.5300852263808729,-0.9947419081401954,-0.8181245236522638
1.6593886462882097,2.31452053444612,2.1759228920584657,0.8234430748133587,-1.5300852263808729,-0.9947419081401954,-0.8181245236521528
1.6609482220835932,2.3129904492197397,2.1749281501503255,0.8226249502897064,-1.5300852263804288,-0.9947419081401954,-0.8181245236522638
1.6625077978789768,2.3114603639933593,2.1739334082421857,0.8218068257660543,-1.5300852263804288,-0.9947419081397513,-0.8181245236520418
1.6640673736743605,2.309930278766978,2.172938666334045,0.8209887012424021,-1.530085226381317,-0.9947419081406395,-0.8181245236522638
1.6656269494697442,2.3084001935405976,2.1719439244259053,0.8201705767187499,-1.5300852263804288,-0.9947419081397513,-0.8181245236521528
1.667186525265128,2.3068701083142167,2.170949182517765,0.8193524521950977,-1.5300852263808729,-0.9947419081401954,-0.8181245236522638
1.6687461010605116,2.305340023087836,2.169954440609625,0.8185343276714455,-1.5300852263808729,-0.9947419081401954,-0.8181245236521528
1.6703056768558953,2.3038099378614554,2.1689596987014848,0.8177162031477934,-1.5300852263804288,-0.9947419081401954,-0.8181245236521528
1.671865252651279,2.3022798526350745,2.1679649567933446,0.8168980786241412,-1.5300852263808729,-0.9947419081401954,-0.8181245236521528
1.6734248284466624,2.3007497674086936,2.166970214885205,0.816079954100489,-1.5300852263808729,-0.9947419081397513,-0.8181245236522638
1.674984404242046,2.299219682182313,2.165975472977064,0.8152618295768368,-1.5300852263804288,-0.9947419081406395,-0.8181245236521528
1.6765439800374298,2.297689596955932,2.1649807310689244,0.8144437050531845,-1.530085226381317,-0.9947419081397513,-0.8181245236522638
1.6781035558328135,2.2961595117295515,2.163985989160784,0.8136255805295325,-1.5300852263804288,-0.9947419081401954,-0.8181245236520418
1.6796631316281971,2.294629426503171,2.162991247252644,0.8128074560058802,-1.5300852263804288,-0.9947419081401954,-0.8181245236522638
1.6812227074235808,2.29309934127679,2.1619965053445043,0.8119893314822281,-1.5300852263808729,-0.9947419081397513,-0.8181245236521528
1.6827822832189645,2.2915692560504093,2.1610017634363636,0.8111712069585758,-1.5300852263808729,-0.9947419081406395,-0.8181245236522638
1.6843418590143482,2.290039170824029,2.160007021528224,0.8103530824349238,-1.5300852263804288,-0.9947419081397513,-0.8181245236520418
1.6859014348097316,2.2885090855976475,2.1590122796200832,0.8095349579112715,-1.530085226381317,-0.9947419081406395,-0.8181245236522638
1.6874610106051153,2.286979000371267,2.1580175377119435,0.8087168333876193,-1.5300852263804288,-0.9947419081397513,-0.8181245236521528
1.689020586400499,2.2854489151448862,2.1570227958038033,0.8078987088639671,-1.5300852263808729,-0.9947419081401954,-0.8181245236522638
1.6905801621958827,2.2839188299185054,2.156028053895663,0.807080584340315,-1.5300852263808729,-0.9947419081401954,-0.8181245236520418
1.6921397379912664,2.282388744692125,2.1550333119875233,0.8062624598166628,-1.5300852263804288,-0.9947419081397513,-0.8181245236522638
1.69369931378665,2.2808586594657445,2.1540385700793827,0.8054443352930106,-1.5300852263804288,-0.9947419081406395,-0.8181245236521528
1.6952588895820337,2.279328574239363,2.153043828171243,0.8046262107693584,-1.530085226381317,-0.9947419081397513,-0.8181245236522638
1.6968184653774174,2.2777984890129828,2.1520490862631028,0.8038080862457062,-1.5300852263804288,-0.9947419081401954,-0.8181245236521528
1.698378041172801,2.276268403786602,2.1510543443549626,0.8029899617220541,-1.5300852263808729,-0.9947419081401954,-0.8181245236521528
1.6999376169681846,2.274738318560221,2.150059602446823,0.8021718371984019,-1.5300852263808729,-0.9947419081397513,-0.8181245236521528
1.7014971927635683,2.2732082333338406,2.149064860538682,0.8013537126747496,-1.5300852263804288,-0.9947419081406395,-0.8181245236522638
1.703056768558952,2.2716781481074597,2.1480701186305424,0.8005355881510975,-1.5300852263808729,-0.9947419081397513,-0.8181245236521528
1.7046163443543356,2.270148062881079,2.147075376722402,0.7997174636274452,-1.5300852263808729,-0.9947419081406395,-0.8181245236522638
1.7061759201497193,2.2686179776546984,2.146080634814262,0.7988993391037932,-1.5300852263804288,-0.9947419081397513,-0.8181245236520418
1.707735495945103,2.267087892428317,2.1450858929061214,0.7980812145801408,-1.530085226381317,-0.9947419081406395,-0.8181245236523749
1.7092950717404867,2.2655578072019367,2.1440911509979816,0.7972630900564888,-1.5300852263804288,-0.9947419081397513,-0.8181245236520418
1.7108546475358704,2.2640277219755554,2.1430964090898414,0.7964449655328364,-1.530085226381317,-0.9947419081401954,-0.8181245236523749
1.7124142233312538,2.2624976367491754,2.1421016671817013,0.7956268410091845,-1.5300852263799847,-0.9947419081401954,-0.8181245236519308
1.7139737991266375,2.2609675515227945,2.141106925273561,0.7948087164855321,-1.5300852263808729,-0.9947419081401954,-0.8181245236523749
1.7155333749220212,2.259437466296414,2.1401121833654213,0.79399059196188,-1.5300852263804288,-0.9947419081397513,-0.8181245236520418
1.7170929507174049,2.2579073810700327,2.139117441457281,0.7931724674382277,-1.530085226381317,-0.9947419081401954,-0.8181245236523749
1.7186525265127885,2.2563772958436523,2.138122699549141,0.7923543429145755,-1.5300852263804288,-0.9947419081401954,-0.8181245236521528
1.7202121023081722,2.254847210617271,2.1371279576410007,0.7915362183909233,-1.530085226381317,-0.9947419081401954,-0.8181245236522638
1.721771678103556,2.2533171253908906,2.1361332157328605,0.7907180938672712,-1.5300852263804288,-0.9947419081401954,-0.8181245236520418
1.7233312538989396,2.2517870401645097,2.1351384738247203,0.789899969343619,-1.5300852263808729,-0.9947419081401954,-0.8181245236522638
1.724890829694323,2.250256954938129,2.1341437319165806,0.7890818448199668,-1.5300852263808729,-0.9947419081397513,-0.8181245236521528
1.7264504054897067,2.2487268697117484,2.13314899000844,0.7882637202963145,-1.5300852263804288,-0.9947419081406395,-0.8181245236522638
1.7280099812850904,2.247196784485368,2.1321542481003,0.7874455957726625,-1.5300852263804288,-0.9947419081397513,-0.8181245236520418
1.729569557080474,2.2456666992589867,2.1311595061921595,0.7866274712490102,-1.530085226381317,-0.9947419081406395,-0.8181245236522638
1.7311291328758578,2.2441366140326062,2.13016476428402,0.7858093467253581,-1.5300852263804288,-0.9947419081397513,-0.8181245236521528
1.7326887086712415,2.2426065288062254,2.1291700223758796,0.7849912222017058,-1.5300852263808729,-0.9947419081401954,-0.8181245236522638
1.7342482844666252,2.2410764435798445,2.1281752804677394,0.7841730976780538,-1.5300852263808729,-0.9947419081401954,-0.8181245236520418
1.7358078602620088,2.239546358353464,2.1271805385595997,0.7833549731544015,-1.5300852263804288,-0.9947419081397513,-0.8181245236522638
1.7373674360573923,2.238016273127083,2.126185796651459,0.7825368486307493,-1.5300852263808729,-0.9947419081406395,-0.8181245236521528
1.738927011852776,2.2364861879007023,2.1251910547433193,0.7817187241070971,-1.5300852263808729,-0.9947419081397513,-0.8181245236522638
1.7404865876481597,2.234956102674322,2.124196312835179,0.7809005995834449,-1.5300852263804288,-0.9947419081401954,-0.8181245236521528
1.7420461634435433,2.2334260174479406,2.123201570927039,0.7800824750597928,-1.530085226381317,-0.9947419081401954,-0.8181245236521528
1.743605739238927,2.23189593222156,2.122206829018899,0.7792643505361406,-1.5300852263804288,-0.9947419081397513,-0.8181245236521528
1.7451653150343107,2.2303658469951793,2.1212120871107585,0.7784462260124884,-1.5300852263808729,-0.9947419081406395,-0.8181245236522638
1.7467248908296944,2.228835761768799,2.1202173452026187,0.7776281014888362,-1.5300852263804288,-0.9947419081397513,-0.8181245236521528
1.748284466625078,2.227305676542418,2.119222603294478,0.776809976965184,-1.5300852263808729,-0.9947419081406395,-0.8181245236522638
1.7498440424204615,2.2257755913160375,2.1182278613863383,0.7759918524415319,-1.5300852263804288,-0.9947419081397513,-0.8181245236520418
1.7514036182158452,2.224245506089656,2.117233119478198,0.7751737279178796,-1.530085226381317,-0.9947419081401954,-0.8181245236522638
1.752963194011229,2.222715420863276,2.116238377570058,0.7743556033942275,-1.5300852263804288,-0.9947419081401954,-0.8181245236521528
1.7545227698066126,2.221185335636895,2.1152436356619178,0.7735374788705752,-1.5300852263808729,-0.9947419081401954,-0.8181245236522638
1.7560823456019963,2.219655250410514,2.1142488937537776,0.7727193543469232,-1.5300852263808729,-0.9947419081401954,-0.8181245236520418
1.75764192139738,2.2181251651841336,2.113254151845638,0.7719012298232709,-1.5300852263804288,-0.9947419081397513,-0.8181245236522638
1.7592014971927636,2.2165950799577527,2.1122594099374976,0.7710831052996188,-1.5300852263808729,-0.9947419081401954,-0.8181245236521528
1.7607610729881473,2.215064994731372,2.1112646680293574,0.7702649807759665,-1.5300852263808729,-0.9947419081401954,-0.8181245236522638
1.7623206487835308,2.2135349095049914,2.110269926121217,0.7694468562523145,-1.5300852263804288,-0.9947419081401954,-0.8181245236520418
1.7638802245789145,2.2120048242786106,2.109275184213077,0.7686287317286622,-1.5300852263808729,-0.9947419081401954,-0.8181245236522638
1.7654398003742982,2.2104747390522297,2.1082804423049373,0.76781060720501,-1.5300852263808729,-0.9947419081397513,-0.8181245236521528
1.7669993761696818,2.2089446538258493,2.1072857003967966,0.7669924826813578,-1.5300852263804288,-0.9947419081406395,-0.8181245236522638
1.7685589519650655,2.2074145685994684,2.106290958488657,0.7661743581577056,-1.5300852263808729,-0.9947419081397513,-0.8181245236521528
1.7701185277604492,2.2058844833730875,2.1052962165805162,0.7653562336340533,-1.5300852263808729,-0.9947419081406395,-0.8181245236523749
1.7716781035558329,2.204354398146707,2.1043014746723765,0.7645381091104013,-1.5300852263804288,-0.9947419081397513,-0.8181245236519308
1.7732376793512166,2.2028243129203258,2.103306732764236,0.763719984586749,-1.530085226381317,-0.9947419081406395,-0.8181245236523749
1.7747972551466,2.2012942276939453,2.102311990856096,0.7629018600630969,-1.5300852263804288,-0.9947419081397513,-0.8181245236520418
1.7763568309419837,2.199764142467564,2.101317248947956,0.7620837355394445,-1.530085226381317,-0.9947419081401954,-0.8181245236523749
1.7779164067373674,2.198234057241184,2.1003225070398157,0.7612656110157926,-1.5300852263799847,-0.9947419081401954,-0.8181245236519308
1.779475982532751,2.196703972014803,2.099327765131676,0.7604474864921404,-1.5300852263808729,-0.9947419081397513,-0.8181245236521528
1.7810355583281348,2.1951738867884223,2.0983330232235353,0.7596293619684881,-1.5300852263808729,-0.9947419081406395,-0.8181245236523749
1.7825951341235184,2.193643801562042,2.0973382813153956,0.7588112374448361,-1.5300852263804288,-0.9947419081397513,-0.8181245236519308
1.7841547099189021,2.192113716335661,2.0963435394072554,0.7579931129211837,-1.5300852263808729,-0.9947419081401954,-0.8181245236524859
1.7857142857142858,2.1905836311092806,2.095348797499115,0.7571749883975317,-1.5300852263804288,-0.9947419081401954,-0.8181245236519308
1.7872738615096693,2.1890535458828992,2.0943540555909754,0.7563568638738793,-1.530085226381317,-0.9947419081397513,-0.8181245236523749
1.788833437305053,2.187523460656519,2.0933593136828352,0.7555387393502273,-1.5300852263804288,-0.9947419081401954,-0.8181245236520418
1.7903930131004366,2.1859933754301375,2.092364571774695,0.7547206148265749,-1.530085226381317,-0.9947419081401954,-0.8181245236523749
1.7919525888958203,2.184463290203757,2.091369829866555,0.7539024903029229,-1.5300852263804288,-0.9947419081401954,-0.8181245236520418
1.793512164691204,2.182933204977376,2.0903750879584146,0.7530843657792706,-1.5300852263808729,-0.9947419081401954,-0.8181245236522638
1.7950717404865877,2.1814031197509958,2.089380346050275,0.7522662412556185,-1.5300852263804288,-0.9947419081397513,-0.8181245236521528
1.7966313162819714,2.179873034524615,2.0883856041421343,0.7514481167319662,-1.5300852263808729,-0.9947419081406395,-0.8181245236522638
1.798190892077355,2.1783429492982345,2.0873908622339945,0.7506299922083142,-1.5300852263804288,-0.9947419081397513,-0.8181245236520418
1.7997504678727385,2.176812864071853,2.086396120325854,0.7498118676846619,-1.530085226381317,-0.9947419081406395,-0.8181245236522638
